ticker,stage,reason
RCUS,filters,"$ADV20 $10,690,578 < $30,000,000"
USCB,filters,5d return 21.2% > 15.0% (avoiding chased names)
WNC,filters,"$ADV20 $25,212,396 < $30,000,000"
BZAI,scoring,score_below_min
EMBC,scoring,score_below_min
WULF,filters,"$ADV20 $4,113,000 < $30,000,000"
AXL,scoring,score_below_min
BANR,filters,"$ADV20 $1,024,497 < $30,000,000"
ISPR,filters,"$ADV20 $10,276,824 < $30,000,000"
ATYR,scoring,score_below_min
AVO,scoring,score_below_min
SPOK,filters,"Price $1.90 < $5.00; $ADV20 $157,982 < $30,000,000"
CMG,scoring,score_below_min
AOUT,filters,"$ADV20 $446,045 < $30,000,000"
FUN,filters,"$ADV20 $446,045 < $30,000,000"
SNDK,filters,"$ADV20 $446,045 < $30,000,000"
JCI,filters,"$ADV20 $446,045 < $30,000,000"
PBYI,scoring,score_below_min
NVCR,filters,"$ADV20 $3,391,122 < $30,000,000"
ALLE,filters,"$ADV20 $3,391,122 < $30,000,000"
EXTR,filters,"$ADV20 $3,391,122 < $30,000,000"
AVIR,scoring,score_below_min
KYMR,scoring,score_below_min
APTV,scoring,score_below_min
PRKS,filters,"$ADV20 $2,296,895 < $30,000,000"
GMGI,filters,"$ADV20 $2,296,895 < $30,000,000"
OKE,filters,"$ADV20 $22,084,996 < $30,000,000"
FSP,scoring,score_below_min
ADAM,scoring,score_below_min
DH,signal,stress_blocked
PNW,signal,stress_blocked
BBT,signal,stress_blocked
PNC,signal,stress_blocked
EGY,filters,"Price $1.22 < $5.00; $ADV20 $569,587 < $30,000,000"
PD,filters,"Price $1.22 < $5.00; $ADV20 $569,587 < $30,000,000"
TG,filters,"Price $1.22 < $5.00; $ADV20 $569,587 < $30,000,000"
ADI,filters,"$ADV20 $25,890,458 < $30,000,000"
XMTR,filters,"$ADV20 $25,890,458 < $30,000,000"
WKC,filters,"$ADV20 $5,919,562 < $30,000,000"
ARL,scoring,score_below_min
IVT,filters,"$ADV20 $5,919,562 < $30,000,000"
ECVT,scoring,score_below_min
ORRF,scoring,score_below_min
LRMR,scoring,score_below_min
VRT,filters,"$ADV20 $1,318,262 < $30,000,000"
FE,scoring,score_below_min
CATX,filters,"$ADV20 $21,833,901 < $30,000,000"
RUSHB,filters,"$ADV20 $21,833,901 < $30,000,000"
CALM,filters,"$ADV20 $101,831 < $30,000,000; 5d return 28.1% > 15.0% (avoiding chased names)"
NE,filters,"$ADV20 $18,740,753 < $30,000,000"
PATH,filters,"$ADV20 $6,676,380 < $30,000,000"
HLIT,filters,"$ADV20 $6,676,380 < $30,000,000"
ONEW,scoring,score_below_min
PGNY,filters,"$ADV20 $3,637,674 < $30,000,000"
AMC,filters,"$ADV20 $13,023,201 < $30,000,000"
CYH,filters,"$ADV20 $13,023,201 < $30,000,000"
METC,scoring,score_below_min
ABNB,scoring,score_below_min
CDZI,scoring,score_below_min
IHRT,scoring,score_below_min
PRTH,scoring,score_below_min
ZBH,scoring,score_below_min
SGRY,scoring,score_below_min
MGY,scoring,score_below_min
PRAA,scoring,score_below_min
LADR,scoring,score_below_min
DVA,scoring,score_below_min
NGVC,scoring,score_below_min
PTC,filters,"$ADV20 $7,069,069 < $30,000,000"
EHTH,filters,"$ADV20 $7,069,069 < $30,000,000"
NFBK,filters,"Price $1.69 < $5.00; $ADV20 $2,112,972 < $30,000,000; 5d return 27.1% > 15.0% (avoiding chased names)"
CATY,filters,"$ADV20 $4,884,302 < $30,000,000"
PEP,filters,"$ADV20 $4,884,302 < $30,000,000"
ULCC,filters,"$ADV20 $19,664,235 < $30,000,000"
XYZ,filters,"$ADV20 $19,664,235 < $30,000,000"
AVNW,filters,"Price $3.70 < $5.00; $ADV20 $20,510,643 < $30,000,000"
AIRJ,scoring,score_below_min
PONY,filters,5d return 23.6% > 15.0% (avoiding chased names)
EU,filters,"Price $3.50 < $5.00; $ADV20 $1,284,707 < $30,000,000"
GEF,filters,"Price $3.50 < $5.00; $ADV20 $1,284,707 < $30,000,000"
EGHT,filters,"Price $3.50 < $5.00; $ADV20 $1,284,707 < $30,000,000"
JBSS,scoring,score_below_min
FINW,scoring,score_below_min
AXSM,scoring,score_below_min
NPB,filters,"Price $2.01 < $5.00; $ADV20 $8,028,406 < $30,000,000"
MGEE,filters,"Price $2.01 < $5.00; $ADV20 $8,028,406 < $30,000,000"
STZ,filters,"$ADV20 $4,850,555 < $30,000,000"
PEBK,filters,"$ADV20 $4,850,555 < $30,000,000"
MNKD,filters,"$ADV20 $221,314 < $30,000,000"
IMAX,filters,"$ADV20 $221,314 < $30,000,000"
MBIN,scoring,score_below_min
EBC,filters,"$ADV20 $4,051,859 < $30,000,000"
SONO,filters,"$ADV20 $9,992,231 < $30,000,000"
BFC,filters,"$ADV20 $9,992,231 < $30,000,000"
JACK,filters,"$ADV20 $9,992,231 < $30,000,000"
AMLX,filters,"Price $2.83 < $5.00; $ADV20 $25,649,691 < $30,000,000"
BANC,filters,"Price $2.83 < $5.00; $ADV20 $25,649,691 < $30,000,000"
VIA,filters,"$ADV20 $12,671,836 < $30,000,000"
O,filters,"$ADV20 $13,252,262 < $30,000,000"
LEG,filters,"$ADV20 $13,252,262 < $30,000,000"
PRM,filters,"$ADV20 $13,252,262 < $30,000,000"
SVRA,filters,"$ADV20 $13,244,554 < $30,000,000"
CRM,filters,"$ADV20 $13,325,416 < $30,000,000"
IIPR,filters,"$ADV20 $13,244,554 < $30,000,000"
DHR,filters,"$ADV20 $13,325,416 < $30,000,000"
ACEL,scoring,score_below_min
CBLL,filters,"$ADV20 $5,075,640 < $30,000,000"
CLDX,filters,"$ADV20 $5,075,640 < $30,000,000"
DLTR,filters,"$ADV20 $27,172,675 < $30,000,000"
OIS,filters,"$ADV20 $27,172,675 < $30,000,000"
ENSG,filters,"$ADV20 $27,172,675 < $30,000,000"
IBP,filters,"$ADV20 $27,172,675 < $30,000,000"
CARG,scoring,score_below_min
JANX,filters,"$ADV20 $22,503,425 < $30,000,000"
COIN,filters,"$ADV20 $18,033,226 < $30,000,000"
MBUU,scoring,score_below_min
COUR,scoring,score_below_min
RMBI,scoring,score_below_min
QTRX,scoring,score_below_min
ALX,scoring,score_below_min
APGE,scoring,score_below_min
FBYD,scoring,score_below_min
NMRK,scoring,score_below_min
STGW,filters,"$ADV20 $640,850 < $30,000,000; 5d return 24.3% > 15.0% (avoiding chased names)"
SSP,scoring,score_below_min
CVLT,scoring,score_below_min
CSR,scoring,score_below_min
ROAD,scoring,score_below_min
APOG,scoring,score_below_min
TGLS,filters,"$ADV20 $6,958,211 < $30,000,000"
SIBN,filters,"$ADV20 $6,958,211 < $30,000,000"
TXG,filters,"$ADV20 $6,349,927 < $30,000,000"
LUNG,filters,"$ADV20 $19,026,564 < $30,000,000"
JBL,filters,"Price $1.61 < $5.00; $ADV20 $687,515 < $30,000,000"
UVV,filters,"$ADV20 $3,702,135 < $30,000,000"
UMBF,scoring,score_below_min
TILE,filters,"$ADV20 $12,937,719 < $30,000,000"
FLNC,filters,"$ADV20 $14,682,964 < $30,000,000"
ENOV,filters,"$ADV20 $14,682,964 < $30,000,000"
LILA,filters,"$ADV20 $26,974,137 < $30,000,000"
ARDT,filters,"$ADV20 $26,974,137 < $30,000,000"
MHO,filters,"$ADV20 $2,600,042 < $30,000,000"
GFF,filters,"$ADV20 $2,600,042 < $30,000,000"
QTWO,scoring,score_below_min
CLPR,scoring,score_below_min
HSY,filters,"$ADV20 $12,193,948 < $30,000,000"
NWBI,filters,"$ADV20 $12,193,948 < $30,000,000"
AWR,scoring,score_below_min
NKE,filters,"$ADV20 $19,264,095 < $30,000,000"
RGP,filters,"$ADV20 $19,264,095 < $30,000,000"
LZB,filters,"Price $3.70 < $5.00; $ADV20 $1,659,559 < $30,000,000"
CRNX,scoring,score_below_min
META,scoring,score_below_min
GTY,signal,stress_blocked
ALL,signal,stress_blocked
VSTM,signal,stress_blocked
CMCO,filters,"$ADV20 $8,906,439 < $30,000,000"
BKSY,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
TECH,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
ACVA,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
CRDO,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
WASH,filters,"$ADV20 $4,308,927 < $30,000,000"
CIM,filters,"$ADV20 $4,308,927 < $30,000,000"
WRB,scoring,score_below_min
GLRE,scoring,score_below_min
ASGN,scoring,score_below_min
IBKR,scoring,score_below_min
UE,scoring,score_below_min
D,scoring,score_below_min
MBWM,scoring,score_below_min
CSTL,filters,"$ADV20 $20,571,290 < $30,000,000"
ASTH,scoring,score_below_min
RELY,scoring,score_below_min
STT,filters,"$ADV20 $15,491,895 < $30,000,000"
BBCP,filters,"$ADV20 $15,491,895 < $30,000,000"
ASTS,filters,"$ADV20 $15,491,895 < $30,000,000"
HTB,scoring,score_below_min
DASH,scoring,score_below_min
AVY,scoring,score_below_min
EVEX,filters,"$ADV20 $3,398,311 < $30,000,000"
DAL,scoring,score_below_min
SGHT,filters,"$ADV20 $1,525,527 < $30,000,000"
LDOS,scoring,score_below_min
CORZ,scoring,score_below_min
SLG,scoring,score_below_min
NXDT,scoring,score_below_min
GH,scoring,score_below_min
WMK,filters,"Price $4.60 < $5.00; $ADV20 $844,378 < $30,000,000"
JOE,scoring,score_below_min
SAFX,filters,"$ADV20 $12,996,335 < $30,000,000"
LTC,filters,"$ADV20 $12,996,335 < $30,000,000"
ACRE,filters,"$ADV20 $16,830,985 < $30,000,000"
BLSH,filters,"$ADV20 $16,830,985 < $30,000,000"
NPCE,filters,"$ADV20 $16,830,985 < $30,000,000"
FCF,scoring,score_below_min
LASR,filters,"$ADV20 $14,737,370 < $30,000,000"
DOLE,filters,"$ADV20 $14,737,370 < $30,000,000"
EPAC,filters,"$ADV20 $11,818,941 < $30,000,000"
NGS,filters,"$ADV20 $11,818,941 < $30,000,000"
CARR,filters,"$ADV20 $3,718,359 < $30,000,000"
PMT,scoring,score_below_min
RL,scoring,score_below_min
REAX,filters,"$ADV20 $11,378,768 < $30,000,000"
LUCD,filters,"$ADV20 $11,378,768 < $30,000,000"
SI,scoring,score_below_min
FLR,scoring,score_below_min
PLD,filters,"Price $1.40 < $5.00; $ADV20 $1,143,730 < $30,000,000"
SBCF,scoring,score_below_min
BLFS,scoring,score_below_min
WTS,scoring,score_below_min
HNRG,scoring,score_below_min
PSNL,filters,"$ADV20 $9,347,422 < $30,000,000"
IRT,filters,"$ADV20 $9,347,422 < $30,000,000"
GENI,scoring,score_below_min
STRW,filters,"$ADV20 $477,893 < $30,000,000"
AON,scoring,score_below_min
TFIN,scoring,score_below_min
OPCH,scoring,score_below_min
GDEN,scoring,score_below_min
JYNT,scoring,score_below_min
SYBT,filters,"$ADV20 $460,979 < $30,000,000"
UIS,filters,"$ADV20 $7,653,432 < $30,000,000"
DHI,filters,"Price $2.44 < $5.00; $ADV20 $2,812,310 < $30,000,000"
ETR,scoring,score_below_min
NRC,scoring,score_below_min
PBFS,scoring,score_below_min
SEZL,scoring,score_below_min
IPI,filters,"$ADV20 $7,316,939 < $30,000,000"
UPBD,scoring,score_below_min
NVEC,filters,"$ADV20 $14,779,229 < $30,000,000"
MYRG,filters,"$ADV20 $14,779,229 < $30,000,000"
VTEX,filters,"$ADV20 $14,779,229 < $30,000,000"
OPBK,filters,"$ADV20 $2,302,748 < $30,000,000"
NX,scoring,score_below_min
PI,filters,"$ADV20 $375,467 < $30,000,000"
QBTS,filters,"$ADV20 $375,467 < $30,000,000"
OABI,scoring,score_below_min
KN,filters,"$ADV20 $20,260,292 < $30,000,000"
SMHI,filters,"$ADV20 $20,260,292 < $30,000,000"
HBT,filters,"$ADV20 $20,260,292 < $30,000,000"
TJX,filters,"$ADV20 $1,211,451 < $30,000,000"
FISV,filters,"$ADV20 $132,524 < $30,000,000"
MCHB,scoring,score_below_min
PSFE,scoring,score_below_min
LPG,filters,"$ADV20 $3,566,084 < $30,000,000; 5d return 18.4% > 15.0% (avoiding chased names)"
GOOGL,scoring,score_below_min
PTON,scoring,score_below_min
PLUG,scoring,score_below_min
HLT,scoring,score_below_min
AAP,filters,"$ADV20 $10,852,310 < $30,000,000"
TPB,filters,"$ADV20 $10,852,310 < $30,000,000"
FMBH,scoring,score_below_min
STXS,scoring,score_below_min
DCOM,filters,"Price $2.19 < $5.00; $ADV20 $906,683 < $30,000,000"
SEPN,filters,"Price $2.19 < $5.00; $ADV20 $906,683 < $30,000,000"
ANF,filters,"$ADV20 $9,332,711 < $30,000,000"
BYND,filters,"$ADV20 $9,332,711 < $30,000,000"
ULH,filters,"$ADV20 $8,375,276 < $30,000,000"
OSCR,filters,"Price $0.78 < $5.00; $ADV20 $27,431,427 < $30,000,000"
TNDM,filters,"Price $0.78 < $5.00; $ADV20 $27,431,427 < $30,000,000"
PLTR,filters,"Price $0.78 < $5.00; $ADV20 $27,431,427 < $30,000,000"
HOV,scoring,score_below_min
J,scoring,score_below_min
PKBK,scoring,score_below_min
FRST,scoring,score_below_min
HWKN,scoring,score_below_min
JILL,scoring,score_below_min
PKOH,scoring,score_below_min
UBFO,scoring,score_below_min
NEOG,filters,"$ADV20 $4,447,514 < $30,000,000"
STC,filters,"$ADV20 $4,447,514 < $30,000,000"
AMGN,filters,"$ADV20 $1,642,415 < $30,000,000"
NSIT,filters,"$ADV20 $1,642,415 < $30,000,000"
BLKB,scoring,score_below_min
ATRC,filters,"$ADV20 $227,393 < $30,000,000"
BBBY,filters,"$ADV20 $16,190,400 < $30,000,000"
GDDY,scoring,score_below_min
LIN,signal,stress_blocked
LENZ,signal,stress_blocked
VRM,signal,stress_blocked
NRIM,filters,"$ADV20 $10,585,180 < $30,000,000"
TRGP,filters,"$ADV20 $3,907,002 < $30,000,000"
CFFI,filters,"$ADV20 $3,907,002 < $30,000,000"
FRD,filters,"$ADV20 $3,907,002 < $30,000,000"
LXFR,filters,"$ADV20 $260,063 < $30,000,000"
BSRR,filters,"$ADV20 $260,063 < $30,000,000"
ALKS,filters,"$ADV20 $546,555 < $30,000,000"
AQST,scoring,score_below_min
HVT,filters,"$ADV20 $2,619,847 < $30,000,000"
ACTG,scoring,score_below_min
CRSR,filters,"Price $4.12 < $5.00; $ADV20 $970,628 < $30,000,000"
KGEI,filters,"Price $4.12 < $5.00; $ADV20 $970,628 < $30,000,000"
STIM,filters,"Price $1.41 < $5.00; $ADV20 $4,425,059 < $30,000,000"
TRMB,filters,"Price $1.41 < $5.00; $ADV20 $4,425,059 < $30,000,000"
EEX,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
MAA,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
ORGO,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
DPZ,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
XHR,scoring,score_below_min
TPH,filters,"$ADV20 $11,174,848 < $30,000,000"
CWBC,filters,"$ADV20 $11,174,848 < $30,000,000"
FMAO,filters,"$ADV20 $11,174,848 < $30,000,000"
GCT,filters,"$ADV20 $946,497 < $30,000,000"
HAE,filters,"$ADV20 $27,978,712 < $30,000,000"
TMUS,filters,"Price $3.37 < $5.00; $ADV20 $21,684,505 < $30,000,000"
PGEN,filters,"Price $3.37 < $5.00; $ADV20 $21,684,505 < $30,000,000"
DD,filters,"Price $3.37 < $5.00; $ADV20 $21,684,505 < $30,000,000"
WEYS,scoring,score_below_min
ELDN,scoring,score_below_min
GOLF,scoring,score_below_min
RHLD,scoring,score_below_min
POR,scoring,score_below_min
LIF,scoring,score_below_min
LOB,scoring,score_below_min
DOC,filters,"$ADV20 $4,802,491 < $30,000,000"
LFST,filters,"$ADV20 $4,802,491 < $30,000,000"
HSHP,filters,"$ADV20 $4,802,491 < $30,000,000"
MOH,filters,"$ADV20 $4,802,491 < $30,000,000"
PEB,filters,"$ADV20 $29,476,665 < $30,000,000"
TVGN,filters,"$ADV20 $29,476,665 < $30,000,000"
WK,filters,"$ADV20 $29,476,665 < $30,000,000"
EG,scoring,score_below_min
NSP,scoring,score_below_min
AMPH,scoring,score_below_min
JJSF,scoring,score_below_min
CERS,filters,"$ADV20 $22,938,370 < $30,000,000"
QCOM,filters,"$ADV20 $13,359,021 < $30,000,000"
NMIH,filters,"$ADV20 $22,938,370 < $30,000,000"
WHG,filters,"$ADV20 $22,938,370 < $30,000,000"
CAH,scoring,score_below_min
PLAY,scoring,score_below_min
VAL,scoring,score_below_min
JNJ,scoring,score_below_min
ALNT,scoring,score_below_min
ABSI,scoring,score_below_min
CHCT,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
POET,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
CSPI,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
MGPI,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
V,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
RLJ,signal,stress_blocked
PRME,filters,"$ADV20 $298,899 < $30,000,000"
MCW,scoring,score_below_min
IMKTA,scoring,score_below_min
ESE,filters,"$ADV20 $15,657,953 < $30,000,000"
DOV,filters,"$ADV20 $12,547,258 < $30,000,000"
BWIN,scoring,score_below_min
WBTN,filters,"$ADV20 $4,786,870 < $30,000,000"
PSIX,filters,"$ADV20 $4,786,870 < $30,000,000"
IMVT,scoring,score_below_min
MAGN,scoring,score_below_min
SBC,scoring,score_below_min
STE,scoring,score_below_min
MRVI,filters,"Price $3.68 < $5.00; $ADV20 $3,882,785 < $30,000,000"
CXM,scoring,score_below_min
SFNC,scoring,score_below_min
NSSC,scoring,score_below_min
LNSR,filters,"Price $0.16 < $5.00; $ADV20 $134,488 < $30,000,000"
UPWK,filters,"$ADV20 $24,346,211 < $30,000,000"
PRG,scoring,score_below_min
DIOD,scoring,score_below_min
MAS,scoring,score_below_min
HAL,filters,"$ADV20 $21,956,235 < $30,000,000"
WEAV,filters,"$ADV20 $21,956,235 < $30,000,000"
TCBK,filters,"$ADV20 $13,667,076 < $30,000,000"
NBIS,filters,"$ADV20 $13,667,076 < $30,000,000"
ROL,scoring,score_below_min
GEVO,filters,"$ADV20 $8,391,275 < $30,000,000"
TER,filters,"Price $1.89 < $5.00; $ADV20 $4,011,584 < $30,000,000"
ESOA,filters,"Price $1.89 < $5.00; $ADV20 $4,011,584 < $30,000,000"
SNFCA,filters,"Price $1.89 < $5.00; $ADV20 $4,011,584 < $30,000,000"
SNDA,filters,"$ADV20 $5,953,092 < $30,000,000"
AVBP,filters,"$ADV20 $10,001,118 < $30,000,000"
ALHC,filters,"$ADV20 $10,001,118 < $30,000,000"
STEL,filters,"$ADV20 $10,001,118 < $30,000,000"
KODK,filters,"$ADV20 $26,960,370 < $30,000,000"
FSTR,filters,"$ADV20 $4,347,931 < $30,000,000"
NDSN,filters,"$ADV20 $4,347,931 < $30,000,000"
DC,filters,"$ADV20 $4,347,931 < $30,000,000"
AVXL,filters,"$ADV20 $650,042 < $30,000,000"
INTA,filters,"$ADV20 $12,062,695 < $30,000,000"
ARKO,filters,"Price $4.76 < $5.00; $ADV20 $5,220,453 < $30,000,000"
CF,filters,5d return 25.5% > 15.0% (avoiding chased names)
VRSK,signal,stress_blocked
ATXS,signal,stress_blocked
NVR,filters,"$ADV20 $303,439 < $30,000,000"
XPOF,scoring,score_below_min
SLDE,scoring,score_below_min
NVAX,filters,"$ADV20 $4,699,553 < $30,000,000"
HDSN,filters,"$ADV20 $4,699,553 < $30,000,000"
ZTS,filters,"$ADV20 $2,058,443 < $30,000,000"
COSO,scoring,score_below_min
CCS,scoring,score_below_min
OPRT,filters,"$ADV20 $18,469,676 < $30,000,000"
CPS,filters,"$ADV20 $3,307,484 < $30,000,000"
PENG,filters,"$ADV20 $3,307,484 < $30,000,000"
VAC,filters,"$ADV20 $11,117,105 < $30,000,000"
ENR,scoring,score_below_min
MSCI,scoring,score_below_min
EQIX,scoring,score_below_min
FBK,filters,"$ADV20 $21,799,812 < $30,000,000"
LFMD,scoring,score_below_min
MLP,filters,"$ADV20 $13,991,833 < $30,000,000"
IMXI,scoring,score_below_min
FTRE,scoring,score_below_min
KHC,scoring,score_below_min
NWSA,scoring,score_below_min
LW,scoring,score_below_min
RRBI,scoring,score_below_min
BKNG,filters,"$ADV20 $4,072,133 < $30,000,000"
MVIS,scoring,score_below_min
ASAN,scoring,score_below_min
ON,scoring,score_below_min
HIPO,scoring,score_below_min
LRCX,scoring,score_below_min
EGAN,filters,"$ADV20 $4,562,534 < $30,000,000"
NPKI,scoring,score_below_min
OXY,filters,"$ADV20 $12,330,213 < $30,000,000"
FNLC,filters,"$ADV20 $11,572,872 < $30,000,000"
CGEM,filters,"$ADV20 $11,572,872 < $30,000,000"
VSH,filters,"$ADV20 $11,572,872 < $30,000,000"
RMR,filters,"$ADV20 $3,313,129 < $30,000,000"
GOOG,filters,"$ADV20 $3,313,129 < $30,000,000"
TDY,filters,"$ADV20 $3,313,129 < $30,000,000"
SLDP,scoring,score_below_min
EXPI,scoring,score_below_min
CRGY,scoring,score_below_min
DBRG,scoring,score_below_min
CVRX,filters,"$ADV20 $3,049,836 < $30,000,000"
SSTI,filters,"$ADV20 $1,662,431 < $30,000,000"
TPR,filters,"$ADV20 $1,662,431 < $30,000,000"
GABC,filters,"$ADV20 $1,662,431 < $30,000,000"
SMC,filters,"$ADV20 $1,662,431 < $30,000,000"
JRVR,filters,"$ADV20 $1,662,431 < $30,000,000"
AMBQ,filters,"$ADV20 $4,755,511 < $30,000,000"
OFIX,filters,"$ADV20 $4,755,511 < $30,000,000"
SNAP,filters,"$ADV20 $20,324,821 < $30,000,000"
ANDE,filters,"$ADV20 $20,324,821 < $30,000,000"
EWTX,filters,"$ADV20 $20,324,821 < $30,000,000"
LCII,filters,"$ADV20 $20,324,821 < $30,000,000"
HTZ,filters,"$ADV20 $25,887,552 < $30,000,000"
SRTA,scoring,score_below_min
BATRK,filters,"$ADV20 $15,918,221 < $30,000,000"
HRTG,filters,"$ADV20 $9,357,560 < $30,000,000"
NHC,filters,"$ADV20 $9,357,560 < $30,000,000"
ADV,filters,"$ADV20 $9,357,560 < $30,000,000"
PACB,filters,"$ADV20 $9,357,560 < $30,000,000"
CBZ,filters,"Price $0.61 < $5.00; $ADV20 $505,857 < $30,000,000"
KAI,filters,"Price $1.52 < $5.00; $ADV20 $10,892,826 < $30,000,000"
BLFY,scoring,score_below_min
NBBK,filters,"$ADV20 $3,497,641 < $30,000,000"
HTFL,scoring,score_below_min
FTV,scoring,score_below_min
MS,scoring,score_below_min
DERM,scoring,score_below_min
CECO,scoring,score_below_min
TKO,scoring,score_below_min
TNET,scoring,score_below_min
EPAM,scoring,score_below_min
TNGX,scoring,score_below_min
BAC,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
BK,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
NXDR,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
TTI,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
ACGL,scoring,score_below_min
CMT,scoring,score_below_min
IT,scoring,score_below_min
IBOC,scoring,score_below_min
ADPT,filters,"$ADV20 $21,737,493 < $30,000,000"
EVLV,filters,"$ADV20 $15,788,630 < $30,000,000"
RIG,filters,"$ADV20 $15,788,630 < $30,000,000"
CNNE,scoring,score_below_min
MSEX,scoring,score_below_min
FSBC,filters,"$ADV20 $8,044,008 < $30,000,000"
VOYG,filters,"$ADV20 $2,694,419 < $30,000,000"
MC,filters,"$ADV20 $5,991,793 < $30,000,000"
SM,scoring,score_below_min
FRGE,scoring,score_below_min
FIGS,filters,"$ADV20 $7,883,892 < $30,000,000"
RM,filters,"$ADV20 $7,883,892 < $30,000,000"
FDBC,filters,"$ADV20 $19,660,379 < $30,000,000"
INDV,filters,5d return 21.1% > 15.0% (avoiding chased names)
MFA,scoring,score_below_min
AVA,filters,"$ADV20 $12,771,131 < $30,000,000"
HTO,filters,"$ADV20 $12,771,131 < $30,000,000"
TMP,scoring,score_below_min
BIDU,signal,stress_blocked
BMRC,signal,stress_blocked
NATH,scoring,score_below_min
PL,filters,"$ADV20 $457,663 < $30,000,000"
GENC,filters,"$ADV20 $457,663 < $30,000,000"
KELYA,filters,"$ADV20 $457,663 < $30,000,000"
HRMY,scoring,score_below_min
ANGI,scoring,score_below_min
AEP,filters,"$ADV20 $12,571,026 < $30,000,000; 5d return 16.4% > 15.0% (avoiding chased names)"
FLY,scoring,score_below_min
PESI,filters,"$ADV20 $2,020,584 < $30,000,000"
ABCB,filters,"$ADV20 $2,020,584 < $30,000,000"
CRK,filters,"$ADV20 $2,020,584 < $30,000,000"
OPK,filters,"$ADV20 $2,020,584 < $30,000,000"
GPC,scoring,score_below_min
TSSI,scoring,score_below_min
CXDO,scoring,score_below_min
VRDN,filters,"$ADV20 $1,225,956 < $30,000,000; 5d return 15.6% > 15.0% (avoiding chased names)"
TRNO,scoring,score_below_min
MCS,scoring,score_below_min
BSET,scoring,score_below_min
WSBC,filters,"$ADV20 $2,601,359 < $30,000,000"
SBSI,filters,"$ADV20 $2,601,359 < $30,000,000"
ASIC,filters,"$ADV20 $389,578 < $30,000,000"
ASO,filters,"$ADV20 $18,906,771 < $30,000,000"
WSR,signal,stress_blocked
MTCH,signal,stress_blocked
JPM,scoring,score_below_min
DXPE,filters,"$ADV20 $3,334,923 < $30,000,000"
OSIS,filters,"$ADV20 $17,612,731 < $30,000,000"
GBTG,scoring,score_below_min
NTB,scoring,score_below_min
VCYT,filters,"$ADV20 $8,586,971 < $30,000,000"
ATLO,filters,"$ADV20 $8,586,971 < $30,000,000"
REZI,filters,"$ADV20 $8,586,971 < $30,000,000"
TXT,scoring,score_below_min
AXON,scoring,score_below_min
AMPX,scoring,score_below_min
FFIC,scoring,score_below_min
PNR,filters,"$ADV20 $4,359,730 < $30,000,000"
ONDS,filters,"$ADV20 $4,359,730 < $30,000,000"
BA,scoring,score_below_min
FTNT,scoring,score_below_min
DNA,scoring,score_below_min
RSI,filters,"$ADV20 $11,897,089 < $30,000,000"
TNC,filters,"$ADV20 $11,897,089 < $30,000,000"
OM,scoring,score_below_min
KULR,filters,"Price $3.01 < $5.00; $ADV20 $3,604,672 < $30,000,000"
CSTM,scoring,score_below_min
BVS,scoring,score_below_min
NJR,scoring,score_below_min
SANM,scoring,score_below_min
CYTK,scoring,score_below_min
REG,filters,"$ADV20 $2,753,287 < $30,000,000"
RWT,filters,"$ADV20 $2,753,287 < $30,000,000"
GOOD,scoring,score_below_min
CUBI,filters,"$ADV20 $6,958,354 < $30,000,000"
ALGT,filters,"$ADV20 $6,958,354 < $30,000,000"
RCMT,scoring,score_below_min
BAND,filters,"$ADV20 $921,686 < $30,000,000"
WDAY,filters,"Price $3.43 < $5.00; $ADV20 $1,158,684 < $30,000,000"
CURI,filters,"$ADV20 $7,845,128 < $30,000,000"
MWA,scoring,score_below_min
KE,scoring,score_below_min
ECBK,scoring,score_below_min
HBCP,scoring,score_below_min
FDMT,scoring,score_below_min
OBK,filters,"$ADV20 $4,663,795 < $30,000,000"
KRG,filters,"$ADV20 $4,663,795 < $30,000,000"
NAT,filters,"$ADV20 $8,467,135 < $30,000,000"
HWM,filters,"$ADV20 $26,809,482 < $30,000,000"
UTMD,filters,"$ADV20 $26,809,482 < $30,000,000"
HPP,filters,"$ADV20 $26,809,482 < $30,000,000"
