ticker,stage,reason
MAZE,scoring,tech_score_below_min_5.5
TLS,filters,"$ADV20 $13,991,366 < $30,000,000"
PFBC,filters,5d return 26.6% > 15.0% (avoiding chased names)
TERN,filters,"$ADV20 $3,060,549 < $30,000,000"
RMBS,filters,"$ADV20 $3,060,549 < $30,000,000"
WDFC,filters,"$ADV20 $7,422,172 < $30,000,000"
CWH,filters,"$ADV20 $7,422,172 < $30,000,000"
MSI,filters,"$ADV20 $19,967,042 < $30,000,000"
PRCH,filters,"Price $4.36 < $5.00; $ADV20 $3,316,874 < $30,000,000"
SRE,filters,Price $1.72 < $5.00
XNCR,filters,"Price $4.36 < $5.00; $ADV20 $3,316,874 < $30,000,000"
HLIO,filters,Price $1.72 < $5.00
EPC,filters,Price $1.72 < $5.00
NWPX,filters,Price $1.72 < $5.00
FLNG,filters,Price $1.72 < $5.00
CDNS,filters,Price $1.72 < $5.00
CLOV,filters,Price $1.72 < $5.00
EFX,scoring,tech_score_below_min_5.5
CLBK,filters,"$ADV20 $7,846,231 < $30,000,000"
AMWD,filters,"$ADV20 $7,846,231 < $30,000,000"
MA,filters,"$ADV20 $7,846,231 < $30,000,000"
LILAK,filters,"$ADV20 $7,846,231 < $30,000,000"
ARRY,filters,"$ADV20 $7,846,231 < $30,000,000"
ALGN,filters,"$ADV20 $7,846,231 < $30,000,000"
EBS,filters,"$ADV20 $7,846,231 < $30,000,000"
CRCL,filters,"$ADV20 $7,846,231 < $30,000,000"
RXT,scoring,tech_score_below_min_5.5
SAH,scoring,tech_score_below_min_5.5
UBSI,scoring,tech_score_below_min_5.5
CVNA,scoring,tech_score_below_min_5.5
CTRN,scoring,tech_score_below_min_5.5
SKT,filters,"$ADV20 $25,538,166 < $30,000,000"
LYV,filters,"$ADV20 $19,375,561 < $30,000,000"
SMBC,filters,"$ADV20 $13,148,752 < $30,000,000"
HASI,scoring,tech_score_below_min_5.5
RCUS,filters,"$ADV20 $10,690,578 < $30,000,000"
USCB,filters,5d return 21.2% > 15.0% (avoiding chased names)
WNC,filters,"$ADV20 $25,212,396 < $30,000,000"
BZAI,scoring,tech_score_below_min_5.5
EMBC,scoring,tech_score_below_min_5.5
WULF,filters,"$ADV20 $4,113,000 < $30,000,000"
AXL,scoring,tech_score_below_min_5.5
BANR,filters,"$ADV20 $1,024,497 < $30,000,000"
ISPR,filters,"$ADV20 $10,276,824 < $30,000,000"
ATYR,scoring,tech_score_below_min_5.5
AVO,scoring,tech_score_below_min_5.5
SPOK,filters,"Price $1.90 < $5.00; $ADV20 $157,982 < $30,000,000"
CMG,scoring,tech_score_below_min_5.5
AOUT,filters,"$ADV20 $446,045 < $30,000,000"
FUN,filters,"$ADV20 $446,045 < $30,000,000"
SNDK,filters,"$ADV20 $446,045 < $30,000,000"
JCI,filters,"$ADV20 $446,045 < $30,000,000"
PBYI,scoring,tech_score_below_min_5.5
NVCR,filters,"$ADV20 $3,391,122 < $30,000,000"
ALLE,filters,"$ADV20 $3,391,122 < $30,000,000"
EXTR,filters,"$ADV20 $3,391,122 < $30,000,000"
AVIR,scoring,tech_score_below_min_5.5
KYMR,scoring,tech_score_below_min_5.5
APTV,scoring,tech_score_below_min_5.5
PRKS,filters,"$ADV20 $2,296,895 < $30,000,000"
GMGI,filters,"$ADV20 $2,296,895 < $30,000,000"
OKE,filters,"$ADV20 $22,084,996 < $30,000,000"
FSP,scoring,tech_score_below_min_5.5
ADAM,scoring,tech_score_below_min_5.5
EGY,filters,"Price $1.22 < $5.00; $ADV20 $569,587 < $30,000,000"
PD,filters,"Price $1.22 < $5.00; $ADV20 $569,587 < $30,000,000"
TG,filters,"Price $1.22 < $5.00; $ADV20 $569,587 < $30,000,000"
ADI,filters,"$ADV20 $25,890,458 < $30,000,000"
XMTR,filters,"$ADV20 $25,890,458 < $30,000,000"
WKC,filters,"$ADV20 $5,919,562 < $30,000,000"
ARL,scoring,tech_score_below_min_5.5
IVT,filters,"$ADV20 $5,919,562 < $30,000,000"
ECVT,scoring,tech_score_below_min_5.5
ORRF,scoring,tech_score_below_min_5.5
LRMR,scoring,tech_score_below_min_5.5
VRT,filters,"$ADV20 $1,318,262 < $30,000,000"
FE,scoring,tech_score_below_min_5.5
CATX,filters,"$ADV20 $21,833,901 < $30,000,000"
RUSHB,filters,"$ADV20 $21,833,901 < $30,000,000"
CALM,filters,"$ADV20 $101,831 < $30,000,000; 5d return 28.1% > 15.0% (avoiding chased names)"
NE,filters,"$ADV20 $18,740,753 < $30,000,000"
PATH,filters,"$ADV20 $6,676,380 < $30,000,000"
HLIT,filters,"$ADV20 $6,676,380 < $30,000,000"
ONEW,scoring,tech_score_below_min_5.5
PGNY,filters,"$ADV20 $3,637,674 < $30,000,000"
AMC,filters,"$ADV20 $13,023,201 < $30,000,000"
CYH,filters,"$ADV20 $13,023,201 < $30,000,000"
METC,scoring,tech_score_below_min_5.5
ABNB,scoring,tech_score_below_min_5.5
CDZI,scoring,tech_score_below_min_5.5
IHRT,scoring,tech_score_below_min_5.5
PRTH,scoring,tech_score_below_min_5.5
ZBH,scoring,tech_score_below_min_5.5
SGRY,scoring,tech_score_below_min_5.5
MGY,scoring,tech_score_below_min_5.5
PRAA,scoring,tech_score_below_min_5.5
LADR,scoring,tech_score_below_min_5.5
DVA,scoring,tech_score_below_min_5.5
NGVC,scoring,tech_score_below_min_5.5
PTC,filters,"$ADV20 $7,069,069 < $30,000,000"
EHTH,filters,"$ADV20 $7,069,069 < $30,000,000"
NFBK,filters,"Price $1.69 < $5.00; $ADV20 $2,112,972 < $30,000,000; 5d return 27.1% > 15.0% (avoiding chased names)"
CATY,filters,"$ADV20 $4,884,302 < $30,000,000"
PEP,filters,"$ADV20 $4,884,302 < $30,000,000"
ULCC,filters,"$ADV20 $19,664,235 < $30,000,000"
XYZ,filters,"$ADV20 $19,664,235 < $30,000,000"
AVNW,filters,"Price $3.70 < $5.00; $ADV20 $20,510,643 < $30,000,000"
AIRJ,scoring,tech_score_below_min_5.5
PONY,filters,5d return 23.6% > 15.0% (avoiding chased names)
EU,filters,"Price $3.50 < $5.00; $ADV20 $1,284,707 < $30,000,000"
GEF,filters,"Price $3.50 < $5.00; $ADV20 $1,284,707 < $30,000,000"
EGHT,filters,"Price $3.50 < $5.00; $ADV20 $1,284,707 < $30,000,000"
JBSS,scoring,tech_score_below_min_5.5
FINW,scoring,tech_score_below_min_5.5
AXSM,scoring,tech_score_below_min_5.5
NPB,filters,"Price $2.01 < $5.00; $ADV20 $8,028,406 < $30,000,000"
MGEE,filters,"Price $2.01 < $5.00; $ADV20 $8,028,406 < $30,000,000"
STZ,filters,"$ADV20 $4,850,555 < $30,000,000"
PEBK,filters,"$ADV20 $4,850,555 < $30,000,000"
MNKD,filters,"$ADV20 $221,314 < $30,000,000"
IMAX,filters,"$ADV20 $221,314 < $30,000,000"
MBIN,scoring,tech_score_below_min_5.5
EBC,filters,"$ADV20 $4,051,859 < $30,000,000"
SONO,filters,"$ADV20 $9,992,231 < $30,000,000"
BFC,filters,"$ADV20 $9,992,231 < $30,000,000"
JACK,filters,"$ADV20 $9,992,231 < $30,000,000"
AMLX,filters,"Price $2.83 < $5.00; $ADV20 $25,649,691 < $30,000,000"
BANC,filters,"Price $2.83 < $5.00; $ADV20 $25,649,691 < $30,000,000"
VIA,filters,"$ADV20 $12,671,836 < $30,000,000"
O,filters,"$ADV20 $13,252,262 < $30,000,000"
LEG,filters,"$ADV20 $13,252,262 < $30,000,000"
PRM,filters,"$ADV20 $13,252,262 < $30,000,000"
SVRA,filters,"$ADV20 $13,244,554 < $30,000,000"
CRM,filters,"$ADV20 $13,325,416 < $30,000,000"
IIPR,filters,"$ADV20 $13,244,554 < $30,000,000"
DHR,filters,"$ADV20 $13,325,416 < $30,000,000"
ACEL,scoring,tech_score_below_min_5.5
CBLL,filters,"$ADV20 $5,075,640 < $30,000,000"
CLDX,filters,"$ADV20 $5,075,640 < $30,000,000"
DLTR,filters,"$ADV20 $27,172,675 < $30,000,000"
OIS,filters,"$ADV20 $27,172,675 < $30,000,000"
ENSG,filters,"$ADV20 $27,172,675 < $30,000,000"
IBP,filters,"$ADV20 $27,172,675 < $30,000,000"
CARG,scoring,tech_score_below_min_5.5
JANX,filters,"$ADV20 $22,503,425 < $30,000,000"
COIN,filters,"$ADV20 $18,033,226 < $30,000,000"
MBUU,scoring,tech_score_below_min_5.5
COUR,scoring,tech_score_below_min_5.5
RMBI,scoring,tech_score_below_min_5.5
QTRX,scoring,tech_score_below_min_5.5
ALX,scoring,tech_score_below_min_5.5
APGE,scoring,tech_score_below_min_5.5
FBYD,scoring,tech_score_below_min_5.5
NMRK,scoring,tech_score_below_min_5.5
STGW,filters,"$ADV20 $640,850 < $30,000,000; 5d return 24.3% > 15.0% (avoiding chased names)"
SSP,scoring,tech_score_below_min_5.5
CVLT,scoring,tech_score_below_min_5.5
CSR,scoring,tech_score_below_min_5.5
ROAD,scoring,tech_score_below_min_5.5
APOG,scoring,tech_score_below_min_5.5
TGLS,filters,"$ADV20 $6,958,211 < $30,000,000"
SIBN,filters,"$ADV20 $6,958,211 < $30,000,000"
TXG,filters,"$ADV20 $6,349,927 < $30,000,000"
LUNG,filters,"$ADV20 $19,026,564 < $30,000,000"
JBL,filters,"Price $1.61 < $5.00; $ADV20 $687,515 < $30,000,000"
UVV,filters,"$ADV20 $3,702,135 < $30,000,000"
UMBF,scoring,tech_score_below_min_5.5
TILE,filters,"$ADV20 $12,937,719 < $30,000,000"
FLNC,filters,"$ADV20 $14,682,964 < $30,000,000"
ENOV,filters,"$ADV20 $14,682,964 < $30,000,000"
LILA,filters,"$ADV20 $26,974,137 < $30,000,000"
ARDT,filters,"$ADV20 $26,974,137 < $30,000,000"
MHO,filters,"$ADV20 $2,600,042 < $30,000,000"
GFF,filters,"$ADV20 $2,600,042 < $30,000,000"
QTWO,scoring,tech_score_below_min_5.5
CLPR,scoring,tech_score_below_min_5.5
HSY,filters,"$ADV20 $12,193,948 < $30,000,000"
NWBI,filters,"$ADV20 $12,193,948 < $30,000,000"
AWR,scoring,tech_score_below_min_5.5
NKE,filters,"$ADV20 $19,264,095 < $30,000,000"
RGP,filters,"$ADV20 $19,264,095 < $30,000,000"
LZB,filters,"Price $3.70 < $5.00; $ADV20 $1,659,559 < $30,000,000"
CRNX,scoring,tech_score_below_min_5.5
META,scoring,tech_score_below_min_5.5
CMCO,filters,"$ADV20 $8,906,439 < $30,000,000"
BKSY,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
TECH,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
ACVA,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
CRDO,filters,"$ADV20 $28,687,179 < $30,000,000; 5d return 21.9% > 15.0% (avoiding chased names)"
WASH,filters,"$ADV20 $4,308,927 < $30,000,000"
CIM,filters,"$ADV20 $4,308,927 < $30,000,000"
WRB,scoring,tech_score_below_min_5.5
GLRE,scoring,tech_score_below_min_5.5
ASGN,scoring,tech_score_below_min_5.5
IBKR,scoring,tech_score_below_min_5.5
UE,scoring,tech_score_below_min_5.5
D,scoring,tech_score_below_min_5.5
MBWM,scoring,tech_score_below_min_5.5
CSTL,filters,"$ADV20 $20,571,290 < $30,000,000"
ASTH,scoring,tech_score_below_min_5.5
RELY,scoring,tech_score_below_min_5.5
STT,filters,"$ADV20 $15,491,895 < $30,000,000"
BBCP,filters,"$ADV20 $15,491,895 < $30,000,000"
ASTS,filters,"$ADV20 $15,491,895 < $30,000,000"
HTB,scoring,tech_score_below_min_5.5
DASH,scoring,tech_score_below_min_5.5
AVY,scoring,tech_score_below_min_5.5
EVEX,filters,"$ADV20 $3,398,311 < $30,000,000"
DAL,scoring,tech_score_below_min_5.5
SGHT,filters,"$ADV20 $1,525,527 < $30,000,000"
LDOS,scoring,tech_score_below_min_5.5
CORZ,scoring,tech_score_below_min_5.5
SLG,scoring,tech_score_below_min_5.5
NXDT,scoring,tech_score_below_min_5.5
GH,scoring,tech_score_below_min_5.5
WMK,filters,"Price $4.60 < $5.00; $ADV20 $844,378 < $30,000,000"
JOE,scoring,tech_score_below_min_5.5
SAFX,filters,"$ADV20 $12,996,335 < $30,000,000"
LTC,filters,"$ADV20 $12,996,335 < $30,000,000"
ACRE,filters,"$ADV20 $16,830,985 < $30,000,000"
BLSH,filters,"$ADV20 $16,830,985 < $30,000,000"
NPCE,filters,"$ADV20 $16,830,985 < $30,000,000"
FCF,scoring,tech_score_below_min_5.5
LASR,filters,"$ADV20 $14,737,370 < $30,000,000"
DOLE,filters,"$ADV20 $14,737,370 < $30,000,000"
EPAC,filters,"$ADV20 $11,818,941 < $30,000,000"
NGS,filters,"$ADV20 $11,818,941 < $30,000,000"
CARR,filters,"$ADV20 $3,718,359 < $30,000,000"
PMT,scoring,tech_score_below_min_5.5
RL,scoring,tech_score_below_min_5.5
REAX,filters,"$ADV20 $11,378,768 < $30,000,000"
LUCD,filters,"$ADV20 $11,378,768 < $30,000,000"
SI,scoring,tech_score_below_min_5.5
FLR,scoring,tech_score_below_min_5.5
PLD,filters,"Price $1.40 < $5.00; $ADV20 $1,143,730 < $30,000,000"
SBCF,scoring,tech_score_below_min_5.5
BLFS,scoring,tech_score_below_min_5.5
WTS,scoring,tech_score_below_min_5.5
HNRG,scoring,tech_score_below_min_5.5
PSNL,filters,"$ADV20 $9,347,422 < $30,000,000"
IRT,filters,"$ADV20 $9,347,422 < $30,000,000"
GENI,scoring,tech_score_below_min_5.5
STRW,filters,"$ADV20 $477,893 < $30,000,000"
AON,scoring,tech_score_below_min_5.5
TFIN,scoring,tech_score_below_min_5.5
OPCH,scoring,tech_score_below_min_5.5
GDEN,scoring,tech_score_below_min_5.5
JYNT,scoring,tech_score_below_min_5.5
SYBT,filters,"$ADV20 $460,979 < $30,000,000"
UIS,filters,"$ADV20 $7,653,432 < $30,000,000"
DHI,filters,"Price $2.44 < $5.00; $ADV20 $2,812,310 < $30,000,000"
ETR,scoring,tech_score_below_min_5.5
NRC,scoring,tech_score_below_min_5.5
PBFS,scoring,tech_score_below_min_5.5
SEZL,scoring,tech_score_below_min_5.5
IPI,filters,"$ADV20 $7,316,939 < $30,000,000"
UPBD,scoring,tech_score_below_min_5.5
NVEC,filters,"$ADV20 $14,779,229 < $30,000,000"
MYRG,filters,"$ADV20 $14,779,229 < $30,000,000"
VTEX,filters,"$ADV20 $14,779,229 < $30,000,000"
OPBK,filters,"$ADV20 $2,302,748 < $30,000,000"
NX,scoring,tech_score_below_min_5.5
PI,filters,"$ADV20 $375,467 < $30,000,000"
QBTS,filters,"$ADV20 $375,467 < $30,000,000"
OABI,scoring,tech_score_below_min_5.5
KN,filters,"$ADV20 $20,260,292 < $30,000,000"
SMHI,filters,"$ADV20 $20,260,292 < $30,000,000"
HBT,filters,"$ADV20 $20,260,292 < $30,000,000"
TJX,filters,"$ADV20 $1,211,451 < $30,000,000"
FISV,filters,"$ADV20 $132,524 < $30,000,000"
MCHB,scoring,tech_score_below_min_5.5
PSFE,scoring,tech_score_below_min_5.5
LPG,filters,"$ADV20 $3,566,084 < $30,000,000; 5d return 18.4% > 15.0% (avoiding chased names)"
GOOGL,scoring,tech_score_below_min_5.5
PTON,scoring,tech_score_below_min_5.5
PLUG,scoring,tech_score_below_min_5.5
HLT,scoring,tech_score_below_min_5.5
AAP,filters,"$ADV20 $10,852,310 < $30,000,000"
TPB,filters,"$ADV20 $10,852,310 < $30,000,000"
FMBH,scoring,tech_score_below_min_5.5
STXS,scoring,tech_score_below_min_5.5
DCOM,filters,"Price $2.19 < $5.00; $ADV20 $906,683 < $30,000,000"
SEPN,filters,"Price $2.19 < $5.00; $ADV20 $906,683 < $30,000,000"
ANF,filters,"$ADV20 $9,332,711 < $30,000,000"
BYND,filters,"$ADV20 $9,332,711 < $30,000,000"
ULH,filters,"$ADV20 $8,375,276 < $30,000,000"
OSCR,filters,"Price $0.78 < $5.00; $ADV20 $27,431,427 < $30,000,000"
TNDM,filters,"Price $0.78 < $5.00; $ADV20 $27,431,427 < $30,000,000"
PLTR,filters,"Price $0.78 < $5.00; $ADV20 $27,431,427 < $30,000,000"
HOV,scoring,tech_score_below_min_5.5
J,scoring,tech_score_below_min_5.5
PKBK,scoring,tech_score_below_min_5.5
FRST,scoring,tech_score_below_min_5.5
HWKN,scoring,tech_score_below_min_5.5
JILL,scoring,tech_score_below_min_5.5
PKOH,scoring,tech_score_below_min_5.5
UBFO,scoring,tech_score_below_min_5.5
NEOG,filters,"$ADV20 $4,447,514 < $30,000,000"
STC,filters,"$ADV20 $4,447,514 < $30,000,000"
AMGN,filters,"$ADV20 $1,642,415 < $30,000,000"
NSIT,filters,"$ADV20 $1,642,415 < $30,000,000"
BLKB,scoring,tech_score_below_min_5.5
ATRC,filters,"$ADV20 $227,393 < $30,000,000"
BBBY,filters,"$ADV20 $16,190,400 < $30,000,000"
GDDY,scoring,tech_score_below_min_5.5
NRIM,filters,"$ADV20 $10,585,180 < $30,000,000"
TRGP,filters,"$ADV20 $3,907,002 < $30,000,000"
CFFI,filters,"$ADV20 $3,907,002 < $30,000,000"
FRD,filters,"$ADV20 $3,907,002 < $30,000,000"
LXFR,filters,"$ADV20 $260,063 < $30,000,000"
BSRR,filters,"$ADV20 $260,063 < $30,000,000"
ALKS,filters,"$ADV20 $546,555 < $30,000,000"
AQST,scoring,tech_score_below_min_5.5
HVT,filters,"$ADV20 $2,619,847 < $30,000,000"
ACTG,scoring,tech_score_below_min_5.5
CRSR,filters,"Price $4.12 < $5.00; $ADV20 $970,628 < $30,000,000"
KGEI,filters,"Price $4.12 < $5.00; $ADV20 $970,628 < $30,000,000"
STIM,filters,"Price $1.41 < $5.00; $ADV20 $4,425,059 < $30,000,000"
TRMB,filters,"Price $1.41 < $5.00; $ADV20 $4,425,059 < $30,000,000"
EEX,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
MAA,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
ORGO,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
DPZ,filters,"Price $4.36 < $5.00; $ADV20 $156,184 < $30,000,000"
XHR,scoring,tech_score_below_min_5.5
TPH,filters,"$ADV20 $11,174,848 < $30,000,000"
CWBC,filters,"$ADV20 $11,174,848 < $30,000,000"
FMAO,filters,"$ADV20 $11,174,848 < $30,000,000"
GCT,filters,"$ADV20 $946,497 < $30,000,000"
HAE,filters,"$ADV20 $27,978,712 < $30,000,000"
TMUS,filters,"Price $3.37 < $5.00; $ADV20 $21,684,505 < $30,000,000"
PGEN,filters,"Price $3.37 < $5.00; $ADV20 $21,684,505 < $30,000,000"
DD,filters,"Price $3.37 < $5.00; $ADV20 $21,684,505 < $30,000,000"
WEYS,scoring,tech_score_below_min_5.5
ELDN,scoring,tech_score_below_min_5.5
GOLF,scoring,tech_score_below_min_5.5
RHLD,scoring,tech_score_below_min_5.5
POR,scoring,tech_score_below_min_5.5
LIF,scoring,tech_score_below_min_5.5
LOB,scoring,tech_score_below_min_5.5
DOC,filters,"$ADV20 $4,802,491 < $30,000,000"
LFST,filters,"$ADV20 $4,802,491 < $30,000,000"
HSHP,filters,"$ADV20 $4,802,491 < $30,000,000"
MOH,filters,"$ADV20 $4,802,491 < $30,000,000"
PEB,filters,"$ADV20 $29,476,665 < $30,000,000"
TVGN,filters,"$ADV20 $29,476,665 < $30,000,000"
WK,filters,"$ADV20 $29,476,665 < $30,000,000"
EG,scoring,tech_score_below_min_5.5
NSP,scoring,tech_score_below_min_5.5
AMPH,scoring,tech_score_below_min_5.5
JJSF,scoring,tech_score_below_min_5.5
CERS,filters,"$ADV20 $22,938,370 < $30,000,000"
QCOM,filters,"$ADV20 $13,359,021 < $30,000,000"
NMIH,filters,"$ADV20 $22,938,370 < $30,000,000"
WHG,filters,"$ADV20 $22,938,370 < $30,000,000"
CAH,scoring,tech_score_below_min_5.5
PLAY,scoring,tech_score_below_min_5.5
VAL,scoring,tech_score_below_min_5.5
JNJ,scoring,tech_score_below_min_5.5
ALNT,scoring,tech_score_below_min_5.5
ABSI,scoring,tech_score_below_min_5.5
CHCT,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
POET,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
CSPI,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
MGPI,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
V,filters,"Price $2.59 < $5.00; $ADV20 $7,413,787 < $30,000,000"
PRME,filters,"$ADV20 $298,899 < $30,000,000"
MCW,scoring,tech_score_below_min_5.5
IMKTA,scoring,tech_score_below_min_5.5
ESE,filters,"$ADV20 $15,657,953 < $30,000,000"
DOV,filters,"$ADV20 $12,547,258 < $30,000,000"
BWIN,scoring,tech_score_below_min_5.5
WBTN,filters,"$ADV20 $4,786,870 < $30,000,000"
PSIX,filters,"$ADV20 $4,786,870 < $30,000,000"
IMVT,scoring,tech_score_below_min_5.5
MAGN,scoring,tech_score_below_min_5.5
SBC,scoring,tech_score_below_min_5.5
STE,scoring,tech_score_below_min_5.5
MRVI,filters,"Price $3.68 < $5.00; $ADV20 $3,882,785 < $30,000,000"
CXM,scoring,tech_score_below_min_5.5
SFNC,scoring,tech_score_below_min_5.5
NSSC,scoring,tech_score_below_min_5.5
LNSR,filters,"Price $0.16 < $5.00; $ADV20 $134,488 < $30,000,000"
UPWK,filters,"$ADV20 $24,346,211 < $30,000,000"
PRG,scoring,tech_score_below_min_5.5
DIOD,scoring,tech_score_below_min_5.5
MAS,scoring,tech_score_below_min_5.5
HAL,filters,"$ADV20 $21,956,235 < $30,000,000"
WEAV,filters,"$ADV20 $21,956,235 < $30,000,000"
TCBK,filters,"$ADV20 $13,667,076 < $30,000,000"
NBIS,filters,"$ADV20 $13,667,076 < $30,000,000"
ROL,scoring,tech_score_below_min_5.5
GEVO,filters,"$ADV20 $8,391,275 < $30,000,000"
TER,filters,"Price $1.89 < $5.00; $ADV20 $4,011,584 < $30,000,000"
ESOA,filters,"Price $1.89 < $5.00; $ADV20 $4,011,584 < $30,000,000"
SNFCA,filters,"Price $1.89 < $5.00; $ADV20 $4,011,584 < $30,000,000"
SNDA,filters,"$ADV20 $5,953,092 < $30,000,000"
AVBP,filters,"$ADV20 $10,001,118 < $30,000,000"
ALHC,filters,"$ADV20 $10,001,118 < $30,000,000"
STEL,filters,"$ADV20 $10,001,118 < $30,000,000"
KODK,filters,"$ADV20 $26,960,370 < $30,000,000"
FSTR,filters,"$ADV20 $4,347,931 < $30,000,000"
NDSN,filters,"$ADV20 $4,347,931 < $30,000,000"
DC,filters,"$ADV20 $4,347,931 < $30,000,000"
AVXL,filters,"$ADV20 $650,042 < $30,000,000"
INTA,filters,"$ADV20 $12,062,695 < $30,000,000"
ARKO,filters,"Price $4.76 < $5.00; $ADV20 $5,220,453 < $30,000,000"
CF,filters,5d return 25.5% > 15.0% (avoiding chased names)
NVR,filters,"$ADV20 $303,439 < $30,000,000"
XPOF,scoring,tech_score_below_min_5.5
SLDE,scoring,tech_score_below_min_5.5
NVAX,filters,"$ADV20 $4,699,553 < $30,000,000"
HDSN,filters,"$ADV20 $4,699,553 < $30,000,000"
ZTS,filters,"$ADV20 $2,058,443 < $30,000,000"
COSO,scoring,tech_score_below_min_5.5
CCS,scoring,tech_score_below_min_5.5
OPRT,filters,"$ADV20 $18,469,676 < $30,000,000"
CPS,filters,"$ADV20 $3,307,484 < $30,000,000"
PENG,filters,"$ADV20 $3,307,484 < $30,000,000"
VAC,filters,"$ADV20 $11,117,105 < $30,000,000"
ENR,scoring,tech_score_below_min_5.5
MSCI,scoring,tech_score_below_min_5.5
EQIX,scoring,tech_score_below_min_5.5
FBK,filters,"$ADV20 $21,799,812 < $30,000,000"
LFMD,scoring,tech_score_below_min_5.5
MLP,filters,"$ADV20 $13,991,833 < $30,000,000"
IMXI,scoring,tech_score_below_min_5.5
FTRE,scoring,tech_score_below_min_5.5
KHC,scoring,tech_score_below_min_5.5
NWSA,scoring,tech_score_below_min_5.5
LW,scoring,tech_score_below_min_5.5
RRBI,scoring,tech_score_below_min_5.5
BKNG,filters,"$ADV20 $4,072,133 < $30,000,000"
MVIS,scoring,tech_score_below_min_5.5
ASAN,scoring,tech_score_below_min_5.5
ON,scoring,tech_score_below_min_5.5
HIPO,scoring,tech_score_below_min_5.5
LRCX,scoring,tech_score_below_min_5.5
EGAN,filters,"$ADV20 $4,562,534 < $30,000,000"
NPKI,scoring,tech_score_below_min_5.5
OXY,filters,"$ADV20 $12,330,213 < $30,000,000"
FNLC,filters,"$ADV20 $11,572,872 < $30,000,000"
CGEM,filters,"$ADV20 $11,572,872 < $30,000,000"
VSH,filters,"$ADV20 $11,572,872 < $30,000,000"
RMR,filters,"$ADV20 $3,313,129 < $30,000,000"
GOOG,filters,"$ADV20 $3,313,129 < $30,000,000"
TDY,filters,"$ADV20 $3,313,129 < $30,000,000"
SLDP,scoring,tech_score_below_min_5.5
EXPI,scoring,tech_score_below_min_5.5
CRGY,scoring,tech_score_below_min_5.5
DBRG,scoring,tech_score_below_min_5.5
CVRX,filters,"$ADV20 $3,049,836 < $30,000,000"
SSTI,filters,"$ADV20 $1,662,431 < $30,000,000"
TPR,filters,"$ADV20 $1,662,431 < $30,000,000"
GABC,filters,"$ADV20 $1,662,431 < $30,000,000"
SMC,filters,"$ADV20 $1,662,431 < $30,000,000"
JRVR,filters,"$ADV20 $1,662,431 < $30,000,000"
AMBQ,filters,"$ADV20 $4,755,511 < $30,000,000"
OFIX,filters,"$ADV20 $4,755,511 < $30,000,000"
SNAP,filters,"$ADV20 $20,324,821 < $30,000,000"
ANDE,filters,"$ADV20 $20,324,821 < $30,000,000"
EWTX,filters,"$ADV20 $20,324,821 < $30,000,000"
LCII,filters,"$ADV20 $20,324,821 < $30,000,000"
HTZ,filters,"$ADV20 $25,887,552 < $30,000,000"
SRTA,scoring,tech_score_below_min_5.5
BATRK,filters,"$ADV20 $15,918,221 < $30,000,000"
HRTG,filters,"$ADV20 $9,357,560 < $30,000,000"
NHC,filters,"$ADV20 $9,357,560 < $30,000,000"
ADV,filters,"$ADV20 $9,357,560 < $30,000,000"
PACB,filters,"$ADV20 $9,357,560 < $30,000,000"
CBZ,filters,"Price $0.61 < $5.00; $ADV20 $505,857 < $30,000,000"
KAI,filters,"Price $1.52 < $5.00; $ADV20 $10,892,826 < $30,000,000"
BLFY,scoring,tech_score_below_min_5.5
NBBK,filters,"$ADV20 $3,497,641 < $30,000,000"
HTFL,scoring,tech_score_below_min_5.5
FTV,scoring,tech_score_below_min_5.5
MS,scoring,tech_score_below_min_5.5
DERM,scoring,tech_score_below_min_5.5
CECO,scoring,tech_score_below_min_5.5
TKO,scoring,tech_score_below_min_5.5
TNET,scoring,tech_score_below_min_5.5
EPAM,scoring,tech_score_below_min_5.5
TNGX,scoring,tech_score_below_min_5.5
BAC,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
BK,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
NXDR,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
TTI,filters,"Price $1.67 < $5.00; $ADV20 $8,773,645 < $30,000,000"
ACGL,scoring,tech_score_below_min_5.5
CMT,scoring,tech_score_below_min_5.5
IT,scoring,tech_score_below_min_5.5
IBOC,scoring,tech_score_below_min_5.5
ADPT,filters,"$ADV20 $21,737,493 < $30,000,000"
EVLV,filters,"$ADV20 $15,788,630 < $30,000,000"
