ticker,stage,reason
UNTY,filters,price 2.38 < 8.0
UPB,filters,rvol 0.57 < 1.3
UPBD,filters,avg_vol_20d 813346 < 1000000
UPST,filters,rvol 0.98 < 1.3
UPWK,filters,rvol 0.63 < 1.3
URBN,filters,price 0.55 < 8.0
URGN,filters,rvol 1.29 < 1.3
USAR,filters,rvol 0.70 < 1.3
USAU,filters,price 3.88 < 8.0
USCB,filters,rvol 0.98 < 1.3
USD,filters,avg_vol_20d 348959 < 1000000
USLM,filters,price 3.58 < 8.0
USNA,filters,price 3.04 < 8.0
USPH,filters,rvol 0.85 < 1.3
UTL,filters,rvol 0.55 < 1.3
UTMD,setup,did_not_meet_breakout_or_reversal
UTZ,filters,avg_vol_20d 282990 < 1000000
UUUU,filters,price 1.81 < 8.0
UVE,filters,avg_vol_20d 3007 < 1000000
UVSP,filters,rvol 0.54 < 1.3
UVV,filters,adv20 27514013 < 30000000
VABK,filters,rvol 1.18 < 1.3
VAL,filters,avg_vol_20d 175328 < 1000000
VALU,filters,avg_vol_20d 940140 < 1000000
VC,filters,price 6.85 < 8.0
VCEL,filters,avg_vol_20d 20354 < 1000000
VCTR,filters,price 1.31 < 8.0
VCYT,filters,price 5.96 < 8.0
VECO,filters,rvol 0.75 < 1.3
VEL,filters,rvol 0.68 < 1.3
VERA,filters,price 5.11 < 8.0
VERX,filters,price 4.38 < 8.0
VGAS,filters,price 1.48 < 8.0
VHI,filters,rvol 0.00 < 1.3
VIA,filters,avg_vol_20d 990594 < 1000000
VIAV,filters,rvol 0.71 < 1.3
VICR,filters,avg_vol_20d 70237 < 1000000
VIR,filters,rvol 0.90 < 1.3
VIRC,filters,avg_vol_20d 201908 < 1000000
VITL,filters,avg_vol_20d 120537 < 1000000
VLGEA,filters,rvol 0.60 < 1.3
VLY,filters,avg_vol_20d 446461 < 1000000
VMD,filters,rvol 1.19 < 1.3
VNDA,filters,avg_vol_20d 229424 < 1000000
VOXR,filters,adv20 24128747 < 30000000
VOYG,filters,adv20 28019772 < 30000000
VPG,filters,price 5.27 < 8.0
VRDN,filters,avg_vol_20d 998490 < 1000000
VRE,filters,rvol 0.72 < 1.3
VREX,filters,rvol 0.57 < 1.3
VRM,filters,avg_vol_20d 136099 < 1000000
VRNS,setup,did_not_meet_breakout_or_reversal
VRRM,filters,avg_vol_20d 60067 < 1000000
VRT,filters,avg_vol_20d 68921 < 1000000
VRTS,filters,rvol 0.63 < 1.3
VSAT,filters,price 5.76 < 8.0
VSCO,filters,avg_vol_20d 375246 < 1000000
VSEC,filters,adv20 12339034 < 30000000
VSH,filters,avg_vol_20d 485579 < 1000000
VSTM,filters,avg_vol_20d 11189 < 1000000
VTOL,filters,price 1.92 < 8.0
VTS,filters,rvol 0.54 < 1.3
VUZI,filters,avg_vol_20d 718098 < 1000000
VVX,filters,price 2.46 < 8.0
VYX,filters,avg_vol_20d 768162 < 1000000
WABC,filters,rvol 0.65 < 1.3
WAFD,filters,price 1.76 < 8.0
WALD,filters,price 2.96 < 8.0
WASH,filters,avg_vol_20d 19751 < 1000000
WAY,filters,avg_vol_20d 45084 < 1000000
WBTN,filters,rvol 0.64 < 1.3
WD,filters,rvol 0.88 < 1.3
WDFC,filters,rvol 0.80 < 1.3
WEAV,filters,price 1.82 < 8.0
WERN,filters,rvol 0.43 < 1.3
WEST,filters,avg_vol_20d 422138 < 1000000
WEYS,filters,avg_vol_20d 587727 < 1000000
WGO,filters,rvol 0.93 < 1.3
WGS,filters,avg_vol_20d 195303 < 1000000
WHD,filters,price 7.43 < 8.0
WHG,filters,avg_vol_20d 498411 < 1000000
WINA,filters,avg_vol_20d 472387 < 1000000
WK,filters,avg_vol_20d 473870 < 1000000
WKC,filters,avg_vol_20d 88342 < 1000000
WLDN,filters,avg_vol_20d 347347 < 1000000
WLFC,filters,rvol 0.84 < 1.3
WLY,filters,rvol 0.98 < 1.3
WMK,filters,avg_vol_20d 126825 < 1000000
WNC,filters,avg_vol_20d 433031 < 1000000
WNEB,filters,rvol 0.62 < 1.3
WOOF,filters,avg_vol_20d 180164 < 1000000
WOR,filters,rvol 0.67 < 1.3
WRBY,filters,avg_vol_20d 29226 < 1000000
WRLD,filters,avg_vol_20d 104614 < 1000000
WS,filters,rvol 0.70 < 1.3
WSBC,filters,avg_vol_20d 108447 < 1000000
WSBF,filters,rvol 0.61 < 1.3
WSFS,filters,avg_vol_20d 311742 < 1000000
WSR,filters,price 2.06 < 8.0
WT,filters,rvol 0.84 < 1.3
WTBA,filters,avg_vol_20d 155151 < 1000000
WTI,filters,avg_vol_20d 93247 < 1000000
WTS,filters,avg_vol_20d 65464 < 1000000
WTTR,filters,adv20 25681509 < 30000000
WULF,filters,rvol 0.48 < 1.3
WVE,filters,avg_vol_20d 66006 < 1000000
WWW,filters,adv20 14601192 < 30000000
WYFI,filters,avg_vol_20d 347712 < 1000000
XENE,filters,avg_vol_20d 835772 < 1000000
XERS,filters,avg_vol_20d 873219 < 1000000
XHR,filters,rvol 0.55 < 1.3
XMTR,filters,rvol 0.52 < 1.3
XNCR,filters,rvol 0.65 < 1.3
XOMA,filters,rvol 0.89 < 1.3
XPEL,filters,avg_vol_20d 284377 < 1000000
XPER,filters,avg_vol_20d 120537 < 1000000
XPOF,filters,price 6.60 < 8.0
XPRO,filters,avg_vol_20d 543360 < 1000000
XRX,filters,rvol 1.18 < 1.3
XYZ,filters,rvol 0.93 < 1.3
YELP,filters,rvol 0.63 < 1.3
YEXT,filters,avg_vol_20d 358886 < 1000000
YORW,filters,rvol 0.00 < 1.3
YOU,filters,avg_vol_20d 703499 < 1000000
ZBIO,filters,avg_vol_20d 148732 < 1000000
ZD,filters,avg_vol_20d 949360 < 1000000
ZETA,filters,rvol 0.81 < 1.3
ZEUS,filters,avg_vol_20d 98001 < 1000000
ZGN,filters,rvol 0.60 < 1.3
ZIP,filters,avg_vol_20d 370990 < 1000000
ZSPC,setup,did_not_meet_breakout_or_reversal
ZUMZ,filters,avg_vol_20d 271031 < 1000000
ZVIA,filters,rvol 0.67 < 1.3
ZVRA,filters,avg_vol_20d 705526 < 1000000
ZWS,filters,rvol 0.45 < 1.3
ZYME,filters,price 0.99 < 8.0
